911	N07	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-917		N07,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-917':2 '200811050947161':1 'n07':3
912	N08	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-918		N08,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-918':2 '200811050947161':1 'n08':3
913	N09	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-919		N09,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-919':2 '200811050947161':1 'n09':3
914	N10	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-920		N10,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-920':2 '200811050947161':1 'n10':3
915	N11	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-921		N11,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-921':2 '200811050947161':1 'n11':3
916	N12	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-922		N12,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-922':2 '200811050947161':1 'n12':3
917	N13	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-923		N13,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-923':2 '200811050947161':1 'n13':3
918	N14	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-924		N14,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-924':2 '200811050947161':1 'n14':3
919	N15	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-925		N15,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-925':2 '200811050947161':1 'n15':3
920	N16	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-926		N16,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-926':2 '200811050947161':1 'n16':3
921	N17	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-927		N17,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-927':2 '200811050947161':1 'n17':3
922	N18	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-928		N18,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-928':2 '200811050947161':1 'n18':3
923	N19	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-929		N19,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-929':2 '200811050947161':1 'n19':3
924	N20	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-930		N20,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-930':2 '200811050947161':1 'n20':3
925	N21	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-931		N21,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-931':2 '200811050947161':1 'n21':3
926	N22	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-932		N22,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-932':2 '200811050947161':1 'n22':3
927	O03	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-933		O03,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-933':2 '200811050947161':1 'o03':3
928	O04	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-934		O04,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-934':2 '200811050947161':1 'o04':3
929	O05	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-935		O05,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-935':2 '200811050947161':1 'o05':3
930	O06	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-936		O06,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-936':2 '200811050947161':1 'o06':3
931	O07	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-937		O07,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-937':2 '200811050947161':1 'o07':3
932	O08	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-938		O08,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-938':2 '200811050947161':1 'o08':3
933	O09	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-939		O09,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-939':2 '200811050947161':1 'o09':3
934	O10	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-940		O10,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-940':2 '200811050947161':1 'o10':3
935	O11	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-941		O11,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-941':2 '200811050947161':1 'o11':3
936	O12	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-942		O12,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-942':2 '200811050947161':1 'o12':3
937	O13	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-943		O13,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-943':2 '200811050947161':1 'o13':3
938	O14	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-944		O14,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-944':2 '200811050947161':1 'o14':3
939	O15	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-945		O15,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-945':2 '200811050947161':1 'o15':3
940	O16	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-946		O16,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-946':2 '200811050947161':1 'o16':3
941	O17	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-947		O17,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-947':2 '200811050947161':1 'o17':3
942	O18	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-948		O18,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-948':2 '200811050947161':1 'o18':3
943	O19	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-949		O19,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-949':2 '200811050947161':1 'o19':3
944	O20	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-950		O20,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-950':2 '200811050947161':1 'o20':3
945	O21	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-951		O21,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-951':2 '200811050947161':1 'o21':3
946	O22	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-952		O22,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-952':2 '200811050947161':1 'o22':3
947	P03	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-953		P03,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-953':2 '200811050947161':1 'p03':3
948	P04	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-954		P04,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-954':2 '200811050947161':1 'p04':3
949	P05	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-955		P05,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-955':2 '200811050947161':1 'p05':3
950	P06	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-956		P06,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-956':2 '200811050947161':1 'p06':3
951	P07	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-957		P07,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-957':2 '200811050947161':1 'p07':3
952	P08	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-958		P08,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-958':2 '200811050947161':1 'p08':3
953	P09	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-959		P09,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-959':2 '200811050947161':1 'p09':3
954	P10	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-960		P10,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-960':2 '200811050947161':1 'p10':3
955	P11	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-961		P11,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-961':2 '200811050947161':1 'p11':3
956	P12	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-962		P12,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-962':2 '200811050947161':1 'p12':3
957	P13	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-963		P13,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-963':2 '200811050947161':1 'p13':3
958	P14	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-964		P14,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-964':2 '200811050947161':1 'p14':3
959	P15	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-965		P15,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-965':2 '200811050947161':1 'p15':3
960	P16	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-966		P16,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-966':2 '200811050947161':1 'p16':3
961	P17	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-967		P17,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-967':2 '200811050947161':1 'p17':3
962	P18	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-968		P18,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-968':2 '200811050947161':1 'p18':3
963	P19	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-969		P19,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-969':2 '200811050947161':1 'p19':3
964	P20	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-970		P20,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-970':2 '200811050947161':1 'p20':3
965	P21	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-971		P21,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-971':2 '200811050947161':1 'p21':3
966	P22	6	2008-11-05 09:20:47.161+01	2			646	2009-03-18 10:50:19.475958+01		200811050947161-972		P22,646,-1,-1		0			f	f	f	f	f	f	f	f	f	'-972':2 '200811050947161':1 'p22':3
974	CL-3V	5	2008-11-05 09:21:44.03+01	2		1		2009-03-18 10:50:19.475958+01		200811050944030-973		CL-3V,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-973':2 '200811050944030':1 '3v':5 'cl':4 'cl-3v':3
975	A01	6	2008-11-05 09:21:44.03+01	2		1	974	2009-03-18 10:50:19.475958+01		200811050944030-974		A01,974,-1,1		0			f	f	f	f	f	f	f	f	f	'-974':2 '200811050944030':1 'a01':3
976	A02	6	2008-11-05 09:21:44.03+01	2		1	974	2009-03-18 10:50:19.475958+01		200811050944030-975		A02,974,-1,1		0			f	f	f	f	f	f	f	f	f	'-975':2 '200811050944030':1 'a02':3
980	3V-126	2	2008-11-05 09:21:45.092+01	2		1		2009-03-18 10:50:19.475958+01		200811050945092-977		3V-126,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-126':4 '-977':2 '200811050945092':1 '3v':3
981	DP	2	2008-11-05 09:21:45.092+01	2				2009-03-18 10:50:19.475958+01		200811050945092-978		DP,-1,-1,-1		0			f	f	f	f	f	f	f	f	f	'-978':2 '200811050945092':1 'dp':3
986	3VCP5	3	2008-11-05 09:21:46.559+01	2		1		2009-03-18 10:50:19.475958+01	3	200811050946559-979		3VCP5,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-979':2 '200811050946559':1 '3vcp5':3
987	3VCP6	3	2008-11-05 09:21:46.559+01	2		1		2009-03-18 10:50:19.475958+01	4	200811050946559-980		3VCP6,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-980':2 '200811050946559':1 '3vcp6':3
989	3VCP8	3	2008-11-05 09:21:46.559+01	2		1		2009-03-18 10:50:19.475958+01		200811050946559-982		3VCP8,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-982':2 '200811050946559':1 '3vcp8':3
982	3VCP1	3	2008-11-05 09:21:46.559+01	2	1	1		2009-03-18 10:50:19.475958+01	2	200811050946559-983		3VCP1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-983':2 '200811050946559':1 '3vcp1':3
990	3VRP1A	4	2008-11-05 09:21:47.449+01	2	1	1		2009-03-18 10:50:19.475958+01		200811050947449-984		3VRP1A,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-984':2 '200811050947449':1 '3vrp1a':3
991	3VRP1B	4	2008-11-05 09:21:47.449+01	2	1	1		2009-03-18 10:50:19.475958+01		200811050947449-985		3VRP1B,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-985':2 '200811050947449':1 '3vrp1b':3
983	3VCP2	3	2008-11-05 09:21:46.559+01	2	1	1		2009-03-18 10:50:19.475958+01		200811050946559-986		3VCP2,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-986':2 '200811050946559':1 '3vcp2':3
992	3VRP2	4	2008-11-05 09:21:47.449+01	2	1	1		2009-03-18 10:50:19.475958+01		200811050947449-987		3VRP2,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-987':2 '200811050947449':1 '3vrp2':3
984	3VCP3	3	2008-11-05 09:21:46.559+01	2	2	1		2009-03-18 10:50:19.475958+01	2	200811050946559-988		3VCP3,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-988':2 '200811050946559':1 '3vcp3':3
993	3VRP3T	4	2008-11-05 09:21:47.449+01	2	2	1		2009-03-18 10:50:19.475958+01		200811050947449-989		3VRP3T,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-989':2 '200811050947449':1 '3vrp3t':3
985	3VCP4	3	2008-11-05 09:21:46.559+01	2	2	1		2009-03-18 10:50:19.475958+01	2	200811050946559-990		3VCP4,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-990':2 '200811050946559':1 '3vcp4':3
4	MP001-1	1	2008-11-05 09:19:48.718+01	2	3	1		2009-03-18 10:50:19.475958+01		200811050948718-991		MP001-1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1':4 '-991':2 '200811050948718':1 'mp001':3
977	3V-123	2	2008-11-05 09:21:45.092+01	2	3	1		2009-03-18 10:50:19.475958+01		200811050945092-992		3V-123,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-123':4 '-992':2 '200811050945092':1 '3v':3
978	3V-124	2	2008-11-05 09:21:45.092+01	2	3	1		2009-03-18 10:50:19.475958+01		200811050945092-993		3V-124,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-124':4 '-993':2 '200811050945092':1 '3v':3
994	B1B3	5	2008-11-05 09:22:24.274+01	2		1		2009-03-18 10:50:19.475958+01		200811050924274-994		B1B3,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-994':2 '200811050924274':1 'b1b3':3
995	B01	6	2008-11-05 09:22:24.274+01	2		1	994	2009-03-18 10:50:19.475958+01		200811050924274-995		B01,994,-1,1		0			f	f	f	f	f	f	f	f	f	'-995':2 '200811050924274':1 'b01':3
996	B03	6	2008-11-05 09:22:24.274+01	2		1	994	2009-03-18 10:50:19.475958+01		200811050924274-996		B03,994,-1,1		0			f	f	f	f	f	f	f	f	f	'-996':2 '200811050924274':1 'b03':3
997	C1	5	2008-11-05 09:22:24.898+01	2		1		2009-03-18 10:50:19.475958+01		200811050924898-997		C1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-997':2 '200811050924898':1 'c1':3
998	C01	6	2008-11-05 09:22:24.898+01	2		1	997	2009-03-18 10:50:19.475958+01		200811050924898-998		C01,997,-1,1		0			f	f	f	f	f	f	f	f	f	'-998':2 '200811050924898':1 'c01':3
999	C2	5	2008-11-05 09:22:25.507+01	2		1		2009-03-18 10:50:19.475958+01		200811050925507-999		C2,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-999':2 '200811050925507':1 'c2':3
1000	C02	6	2008-11-05 09:22:25.507+01	2		1	999	2009-03-18 10:50:19.475958+01		200811050925507-1000		C02,999,-1,1		0			f	f	f	f	f	f	f	f	f	'-1000':2 '200811050925507':1 'c02':3
1001	C3	5	2008-11-05 09:22:26.038+01	2		1		2009-03-18 10:50:19.475958+01		200811050926038-1001		C3,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1001':2 '200811050926038':1 'c3':3
1002	C03	6	2008-11-05 09:22:26.038+01	2		1	1001	2009-03-18 10:50:19.475958+01		200811050926038-1002		C03,1001,-1,1		0			f	f	f	f	f	f	f	f	f	'-1002':2 '200811050926038':1 'c03':3
1008	MP1-MIXED	1	2008-11-05 09:22:27.63+01	2		1		2009-03-18 10:50:19.475958+01		200811050927630-1003		MP1-MIXED,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1003':2 '200811050927630':1 'mixed':5 'mp1':4 'mp1-mixed':3
1009	A01	6	2008-11-05 09:22:27.63+01	2		1	1008	2009-03-18 10:50:19.475958+01		200811050927630-1004		A01,1008,-1,1		0			f	f	f	f	f	f	f	f	f	'-1004':2 '200811050927630':1 'a01':3
1010	A02	6	2008-11-05 09:22:27.63+01	2		1	1008	2009-03-18 10:50:19.475958+01		200811050927630-1005		A02,1008,-1,1		0			f	f	f	f	f	f	f	f	f	'-1005':2 '200811050927630':1 'a02':3
1011	A03	6	2008-11-05 09:22:27.63+01	2		1	1008	2009-03-18 10:50:19.475958+01		200811050927630-1006		A03,1008,-1,1		0			f	f	f	f	f	f	f	f	f	'-1006':2 '200811050927630':1 'a03':3
1012	B02	6	2008-11-05 09:22:27.63+01	2		1	1008	2009-03-18 10:50:19.475958+01		200811050927630-1007		B02,1008,-1,1		0			f	f	f	f	f	f	f	f	f	'-1007':2 '200811050927630':1 'b02':3
1013	MP2-NO-CL	1	2008-11-05 09:22:28.301+01	2		1		2009-03-18 10:50:19.475958+01		200811050928301-1008		MP2-NO-CL,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1008':2 '200811050928301':1 'cl':6 'mp2':4 'mp2-no-cl':3 'no':5
1014	A01	6	2008-11-05 09:22:28.301+01	2		1	1013	2009-03-18 10:50:19.475958+01		200811050928301-1009		A01,1013,-1,1		0			f	f	f	f	f	f	f	f	f	'-1009':2 '200811050928301':1 'a01':3
1015	A02	6	2008-11-05 09:22:28.301+01	2		1	1013	2009-03-18 10:50:19.475958+01		200811050928301-1010		A02,1013,-1,1		0			f	f	f	f	f	f	f	f	f	'-1010':2 '200811050928301':1 'a02':3
1016	A03	6	2008-11-05 09:22:28.301+01	2		1	1013	2009-03-18 10:50:19.475958+01		200811050928301-1011		A03,1013,-1,1		0			f	f	f	f	f	f	f	f	f	'-1011':2 '200811050928301':1 'a03':3
1017	B02	6	2008-11-05 09:22:28.301+01	2		1	1013	2009-03-18 10:50:19.475958+01		200811050928301-1012		B02,1013,-1,1		0			f	f	f	f	f	f	f	f	f	'-1012':2 '200811050928301':1 'b02':3
1018	C03	6	2008-11-05 09:22:28.301+01	2		1	1013	2009-03-18 10:50:19.475958+01		200811050928301-1013		C03,1013,-1,1		0			f	f	f	f	f	f	f	f	f	'-1013':2 '200811050928301':1 'c03':3
1019	DP1-A	2	2008-11-05 09:22:29.035+01	2		1		2009-03-18 10:50:19.475958+01		200811050929035-1014		DP1-A,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1014':2 '200811050929035':1 'a':5 'dp1':4 'dp1-a':3
1020	DP1-B	2	2008-11-05 09:22:29.035+01	2		1		2009-03-18 10:50:19.475958+01		200811050929035-1015		DP1-B,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1015':2 '200811050929035':1 'b':5 'dp1':4 'dp1-b':3
1021	DP2-A	2	2008-11-05 09:22:29.035+01	2		1		2009-03-18 10:50:19.475958+01		200811050929035-1016		DP2-A,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1016':2 '200811050929035':1 'a':5 'dp2':4 'dp2-a':3
1023	CP1-A1	3	2008-11-05 09:22:29.94+01	2		1		2009-03-18 10:50:19.475958+01	8	200811050929940-1017		CP1-A1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1017':2 '200811050929940':1 'a1':5 'cp1':4 'cp1-a1':3
979	3V-125	2	2008-11-05 09:21:45.092+01	2		1		2010-10-25 14:50:02.17+02		200811050945092-976		3V-125,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-125':4 '-976':2 '200811050945092':1 '3v':3
1024	CP1-A2	3	2008-11-05 09:22:29.94+01	2		1		2009-03-18 10:50:19.475958+01	8	200811050929940-1018		CP1-A2,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1018':2 '200811050929940':1 'a2':5 'cp1':4 'cp1-a2':3
1025	CP1-B1	3	2008-11-05 09:22:29.94+01	2		1		2009-03-18 10:50:19.475958+01	8	200811050929940-1019		CP1-B1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1019':2 '200811050929940':1 'b1':5 'cp1':4 'cp1-b1':3
1026	CP2-A1	3	2008-11-05 09:22:29.94+01	2		1		2009-03-18 10:50:19.475958+01	8	200811050929940-1020		CP2-A1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1020':2 '200811050929940':1 'a1':5 'cp2':4 'cp2-a1':3
1029	RP1-A2X	4	2008-11-05 09:22:31.564+01	4		1		2009-03-18 10:50:19.475958+01	8	200811050931564-1021		RP1-A2X,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1021':2 '200811050931564':1 'a2x':5 'rp1':4 'rp1-a2x':3
1030	RP1-B1X	4	2008-11-05 09:22:31.564+01	2		1		2009-03-18 10:50:19.475958+01	8	200811050931564-1022	4	RP1-B1X,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1022':2 '200811050931564':1 'b1x':5 'rp1':4 'rp1-b1x':3
1031	RP2-A1X	4	2008-11-05 09:22:31.564+01	4		1		2009-03-18 10:50:19.475958+01	8	200811050931564-1023		RP2-A1X,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1023':2 '200811050931564':1 'a1x':5 'rp2':4 'rp2-a1x':3
1032	EMPTY-MP	1	2008-11-05 09:22:43.584+01	2		1		2009-03-18 10:50:19.475958+01		200811050943584-1024		EMPTY-MP,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1024':2 '200811050943584':1 'empty':4 'empty-mp':3 'mp':5
1044	CP-TEST-3	3	2009-02-09 12:16:25.616106+01	2		1		2009-03-18 10:50:19.475958+01	20	200902091225616-1027		CP-TEST-3,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1027':2 '200902091225616':1 '3':6 'cp':4 'cp-test':3 'test':5
1042	CP-TEST-1	3	2009-02-09 12:09:19.327518+01	2		1		2009-08-18 17:54:11.56+02	18	200902091219327-1025	6	CP-TEST-1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1025':2 '1':6 '200902091219327':1 'cp':4 'cp-test':3 'test':5
1043	CP-TEST-2	3	2009-02-09 12:09:50.077973+01	2		1		2009-08-18 17:54:36.929+02	19	200902091250077-1026		CP-TEST-2,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1026':2 '2':6 '200902091250077':1 'cp':4 'cp-test':3 'test':5
988	3VCP7	3	2008-11-05 09:21:46.559+01	2		1		2010-10-25 14:48:36.245+02		200811050946559-981		3VCP7,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-981':2 '200811050946559':1 '3vcp7':3
1050	PLATE_WELLSEARCH	3	2009-02-09 12:09:50.077973+01	2		1		2009-08-18 17:54:36.929+02	21	200902091250077-1050		PLATE_WELLSEARCH,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1050':2 '200902091250077':1 'plate':3 'wellsearch':4
1051	WELL-A01	6	2009-02-09 12:09:50.077973+01	2		1	1050	2009-08-18 17:54:36.929+02	21	200902091250077-1051		WELL-A01,1050,-1,1		0			f	f	f	f	f	f	f	f	f	'-1051':2 '200902091250077':1 'a01':5 'well':4 'well-a01':3
1052	WELL-A02	6	2009-02-09 12:09:50.077973+01	2		1	1050	2009-08-18 17:54:36.929+02	21	200902091250077-1052		WELL-A02,1050,-1,1		0			f	f	f	f	f	f	f	f	f	'-1052':2 '200902091250077':1 'a02':5 'well':4 'well-a02':3
1053	DYNA-TEST-1	7	2009-02-09 12:09:19.327518+01	2		1		2009-08-18 17:54:11.56+02	18	200902091219327-1053		DYNA-TEST-1,-1,-1,1		0			f	f	f	f	f	f	f	f	f	'-1053':2 '1':6 '200902091219327':1 'dyna':4 'dyna-test':3 'test':5
1054	FV-TEST	3	2009-02-09 12:09:19.327518+01	2		3		2009-08-18 17:54:11.56+02	23	201206191219327-1054	6	FV-TEST,-1,-1,3		0			f	f	f	f	f	f	f	f	f	'-1054':2 '201206191219327':1 'fv':4 'fv-test':3 'test':5
1055	EV-TEST	10	2009-02-09 12:09:19.327518+01	2		3		2009-08-18 17:54:11.56+02	23	201206191219327-1055		EV-TEST,-1,-1,3		0			f	f	f	f	f	f	f	f	f	'-1055':2 '201206191219327':1 'ev':4 'ev-test':3 'test':5
1056	EV-INVALID	9	2009-02-09 12:09:19.327518+01	2		3		2009-08-18 17:54:11.56+02	23	201206191219327-1056		EV-INVALID,-1,-1,3		0			f	f	f	f	f	f	f	f	f	'-1056':2 '201206191219327':1 'ev':4 'ev-invalid':3 'invalid':5
1057	EV-NOT_INVALID	6	2009-02-09 12:09:19.327518+01	2		3		2009-08-18 17:54:11.56+02	23	201206191219327-1057		EV-NOT_INVALID,-1,-1,3		0			f	f	f	f	f	f	f	f	f	'-1057':2 '201206191219327':1 'ev':4 'ev-not':3 'invalid':6 'not':5
1058	EV-PARENT	10	2009-02-09 12:09:19.327518+01	2		3		2009-08-18 17:54:11.56+02	23	201206191219327-1058		EV-PARENT,-1,-1,3		0			f	f	f	f	f	f	f	f	f	'-1058':2 '201206191219327':1 'ev':4 'ev-parent':3 'parent':5
1059	EV-PARENT-NORMAL	11	2009-02-09 12:09:19.327518+01	2		3		2009-08-18 17:54:11.56+02	23	201206191219327-1059		EV-PARENT-NORMAL,-1,-1,3		0			f	f	f	f	f	f	f	f	f	'-1059':2 '201206191219327':1 'ev':4 'ev-parent-normal':3 'normal':6 'parent':5
