915	N11	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-921	\N	N11,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N11	'/mp:n11':2A '200811050947161-921':1A 'mp':4B 'mp:n11':3B 'n11':5B
916	N12	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-922	\N	N12,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N12	'/mp:n12':2A '200811050947161-922':1A 'mp':4B 'mp:n12':3B 'n12':5B
917	N13	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-923	\N	N13,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N13	'/mp:n13':2A '200811050947161-923':1A 'mp':4B 'mp:n13':3B 'n13':5B
918	N14	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-924	\N	N14,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N14	'/mp:n14':2A '200811050947161-924':1A 'mp':4B 'mp:n14':3B 'n14':5B
919	N15	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-925	\N	N15,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N15	'/mp:n15':2A '200811050947161-925':1A 'mp':4B 'mp:n15':3B 'n15':5B
920	N16	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-926	\N	N16,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N16	'/mp:n16':2A '200811050947161-926':1A 'mp':4B 'mp:n16':3B 'n16':5B
921	N17	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-927	\N	N17,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N17	'/mp:n17':2A '200811050947161-927':1A 'mp':4B 'mp:n17':3B 'n17':5B
922	N18	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-928	\N	N18,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N18	'/mp:n18':2A '200811050947161-928':1A 'mp':4B 'mp:n18':3B 'n18':5B
923	N19	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-929	\N	N19,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N19	'/mp:n19':2A '200811050947161-929':1A 'mp':4B 'mp:n19':3B 'n19':5B
924	N20	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-930	\N	N20,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N20	'/mp:n20':2A '200811050947161-930':1A 'mp':4B 'mp:n20':3B 'n20':5B
925	N21	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-931	\N	N21,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N21	'/mp:n21':2A '200811050947161-931':1A 'mp':4B 'mp:n21':3B 'n21':5B
926	N22	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-932	\N	N22,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:N22	'/mp:n22':2A '200811050947161-932':1A 'mp':4B 'mp:n22':3B 'n22':5B
927	O03	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-933	\N	O03,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O03	'/mp:o03':2A '200811050947161-933':1A 'mp':4B 'mp:o03':3B 'o03':5B
928	O04	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-934	\N	O04,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O04	'/mp:o04':2A '200811050947161-934':1A 'mp':4B 'mp:o04':3B 'o04':5B
929	O05	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-935	\N	O05,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O05	'/mp:o05':2A '200811050947161-935':1A 'mp':4B 'mp:o05':3B 'o05':5B
930	O06	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-936	\N	O06,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O06	'/mp:o06':2A '200811050947161-936':1A 'mp':4B 'mp:o06':3B 'o06':5B
931	O07	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-937	\N	O07,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O07	'/mp:o07':2A '200811050947161-937':1A 'mp':4B 'mp:o07':3B 'o07':5B
932	O08	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-938	\N	O08,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O08	'/mp:o08':2A '200811050947161-938':1A 'mp':4B 'mp:o08':3B 'o08':5B
933	O09	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-939	\N	O09,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O09	'/mp:o09':2A '200811050947161-939':1A 'mp':4B 'mp:o09':3B 'o09':5B
934	O10	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-940	\N	O10,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O10	'/mp:o10':2A '200811050947161-940':1A 'mp':4B 'mp:o10':3B 'o10':5B
935	O11	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-941	\N	O11,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O11	'/mp:o11':2A '200811050947161-941':1A 'mp':4B 'mp:o11':3B 'o11':5B
936	O12	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-942	\N	O12,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O12	'/mp:o12':2A '200811050947161-942':1A 'mp':4B 'mp:o12':3B 'o12':5B
937	O13	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-943	\N	O13,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O13	'/mp:o13':2A '200811050947161-943':1A 'mp':4B 'mp:o13':3B 'o13':5B
938	O14	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-944	\N	O14,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O14	'/mp:o14':2A '200811050947161-944':1A 'mp':4B 'mp:o14':3B 'o14':5B
939	O15	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-945	\N	O15,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O15	'/mp:o15':2A '200811050947161-945':1A 'mp':4B 'mp:o15':3B 'o15':5B
940	O16	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-946	\N	O16,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O16	'/mp:o16':2A '200811050947161-946':1A 'mp':4B 'mp:o16':3B 'o16':5B
941	O17	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-947	\N	O17,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O17	'/mp:o17':2A '200811050947161-947':1A 'mp':4B 'mp:o17':3B 'o17':5B
942	O18	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-948	\N	O18,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O18	'/mp:o18':2A '200811050947161-948':1A 'mp':4B 'mp:o18':3B 'o18':5B
943	O19	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-949	\N	O19,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O19	'/mp:o19':2A '200811050947161-949':1A 'mp':4B 'mp:o19':3B 'o19':5B
944	O20	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-950	\N	O20,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O20	'/mp:o20':2A '200811050947161-950':1A 'mp':4B 'mp:o20':3B 'o20':5B
945	O21	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-951	\N	O21,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O21	'/mp:o21':2A '200811050947161-951':1A 'mp':4B 'mp:o21':3B 'o21':5B
946	O22	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-952	\N	O22,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:O22	'/mp:o22':2A '200811050947161-952':1A 'mp':4B 'mp:o22':3B 'o22':5B
947	P03	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-953	\N	P03,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P03	'/mp:p03':2A '200811050947161-953':1A 'mp':4B 'mp:p03':3B 'p03':5B
948	P04	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-954	\N	P04,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P04	'/mp:p04':2A '200811050947161-954':1A 'mp':4B 'mp:p04':3B 'p04':5B
949	P05	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-955	\N	P05,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P05	'/mp:p05':2A '200811050947161-955':1A 'mp':4B 'mp:p05':3B 'p05':5B
950	P06	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-956	\N	P06,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P06	'/mp:p06':2A '200811050947161-956':1A 'mp':4B 'mp:p06':3B 'p06':5B
951	P07	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-957	\N	P07,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P07	'/mp:p07':2A '200811050947161-957':1A 'mp':4B 'mp:p07':3B 'p07':5B
952	P08	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-958	\N	P08,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P08	'/mp:p08':2A '200811050947161-958':1A 'mp':4B 'mp:p08':3B 'p08':5B
953	P09	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-959	\N	P09,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P09	'/mp:p09':2A '200811050947161-959':1A 'mp':4B 'mp:p09':3B 'p09':5B
954	P10	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-960	\N	P10,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P10	'/mp:p10':2A '200811050947161-960':1A 'mp':4B 'mp:p10':3B 'p10':5B
955	P11	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-961	\N	P11,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P11	'/mp:p11':2A '200811050947161-961':1A 'mp':4B 'mp:p11':3B 'p11':5B
956	P12	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-962	\N	P12,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P12	'/mp:p12':2A '200811050947161-962':1A 'mp':4B 'mp:p12':3B 'p12':5B
957	P13	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-963	\N	P13,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P13	'/mp:p13':2A '200811050947161-963':1A 'mp':4B 'mp:p13':3B 'p13':5B
958	P14	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-964	\N	P14,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P14	'/mp:p14':2A '200811050947161-964':1A 'mp':4B 'mp:p14':3B 'p14':5B
959	P15	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-965	\N	P15,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P15	'/mp:p15':2A '200811050947161-965':1A 'mp':4B 'mp:p15':3B 'p15':5B
960	P16	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-966	\N	P16,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P16	'/mp:p16':2A '200811050947161-966':1A 'mp':4B 'mp:p16':3B 'p16':5B
961	P17	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-967	\N	P17,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P17	'/mp:p17':2A '200811050947161-967':1A 'mp':4B 'mp:p17':3B 'p17':5B
962	P18	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-968	\N	P18,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P18	'/mp:p18':2A '200811050947161-968':1A 'mp':4B 'mp:p18':3B 'p18':5B
963	P19	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-969	\N	P19,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P19	'/mp:p19':2A '200811050947161-969':1A 'mp':4B 'mp:p19':3B 'p19':5B
964	P20	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-970	\N	P20,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P20	'/mp:p20':2A '200811050947161-970':1A 'mp':4B 'mp:p20':3B 'p20':5B
965	P21	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-971	\N	P21,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P21	'/mp:p21':2A '200811050947161-971':1A 'mp':4B 'mp:p21':3B 'p21':5B
966	P22	6	2008-11-05 09:20:47.161+01	2	\N	\N	646	2009-03-18 10:50:19.475958+01	\N	200811050947161-972	\N	P22,646,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/MP:P22	'/mp:p22':2A '200811050947161-972':1A 'mp':4B 'mp:p22':3B 'p22':5B
974	CL-3V	5	2008-11-05 09:21:44.03+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050944030-973	\N	CL-3V,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/CL-3V	'/cisd/cl-3v':2A '200811050944030-973':1A 'cl-3v':3B
975	A01	6	2008-11-05 09:21:44.03+01	2	\N	1	974	2009-03-18 10:50:19.475958+01	\N	200811050944030-974	\N	A01,974,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/CL-3V:A01	'/cisd/cl-3v:a01':2A '200811050944030-974':1A 'a01':5B 'cl-3v':4B 'cl-3v:a01':3B
976	A02	6	2008-11-05 09:21:44.03+01	2	\N	1	974	2009-03-18 10:50:19.475958+01	\N	200811050944030-975	\N	A02,974,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/CL-3V:A02	'/cisd/cl-3v:a02':2A '200811050944030-975':1A 'a02':5B 'cl-3v':4B 'cl-3v:a02':3B
980	3V-126	2	2008-11-05 09:21:45.092+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050945092-977	\N	3V-126,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3V-126	'/cisd/3v-126':2A '200811050945092-977':1A '3v-126':3B
981	DP	2	2008-11-05 09:21:45.092+01	2	\N	\N	\N	2009-03-18 10:50:19.475958+01	\N	200811050945092-978	\N	DP,-1,-1,-1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/DP	'/dp':2A '200811050945092-978':1A 'dp':3B
987	3VCP6	3	2008-11-05 09:21:46.559+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	4	200811050946559-980	\N	3VCP6,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VCP6	'/cisd/3vcp6':2A '200811050946559-980':1A '3vcp6':3B
989	3VCP8	3	2008-11-05 09:21:46.559+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050946559-982	\N	3VCP8,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VCP8	'/cisd/3vcp8':2A '200811050946559-982':1A '3vcp8':3B
982	3VCP1	3	2008-11-05 09:21:46.559+01	2	1	1	\N	2009-03-18 10:50:19.475958+01	2	200811050946559-983	\N	3VCP1,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VCP1	'/cisd/3vcp1':2A '200811050946559-983':1A '3vcp1':3B
990	3VRP1A	4	2008-11-05 09:21:47.449+01	2	1	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050947449-984	\N	3VRP1A,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VRP1A	'/cisd/3vrp1a':2A '200811050947449-984':1A '3vrp1a':3B
991	3VRP1B	4	2008-11-05 09:21:47.449+01	2	1	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050947449-985	\N	3VRP1B,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VRP1B	'/cisd/3vrp1b':2A '200811050947449-985':1A '3vrp1b':3B
983	3VCP2	3	2008-11-05 09:21:46.559+01	2	1	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050946559-986	\N	3VCP2,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VCP2	'/cisd/3vcp2':2A '200811050946559-986':1A '3vcp2':3B
992	3VRP2	4	2008-11-05 09:21:47.449+01	2	1	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050947449-987	\N	3VRP2,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VRP2	'/cisd/3vrp2':2A '200811050947449-987':1A '3vrp2':3B
984	3VCP3	3	2008-11-05 09:21:46.559+01	2	2	1	\N	2009-03-18 10:50:19.475958+01	2	200811050946559-988	\N	3VCP3,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VCP3	'/cisd/3vcp3':2A '200811050946559-988':1A '3vcp3':3B
993	3VRP3T	4	2008-11-05 09:21:47.449+01	2	2	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050947449-989	\N	3VRP3T,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VRP3T	'/cisd/3vrp3t':2A '200811050947449-989':1A '3vrp3t':3B
985	3VCP4	3	2008-11-05 09:21:46.559+01	2	2	1	\N	2009-03-18 10:50:19.475958+01	2	200811050946559-990	\N	3VCP4,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3VCP4	'/cisd/3vcp4':2A '200811050946559-990':1A '3vcp4':3B
4	MP001-1	1	2008-11-05 09:19:48.718+01	2	3	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050948718-991	\N	MP001-1,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP001-1	'/cisd/mp001-1':2A '200811050948718-991':1A 'mp001-1':3B
977	3V-123	2	2008-11-05 09:21:45.092+01	2	3	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050945092-992	\N	3V-123,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3V-123	'/cisd/3v-123':2A '200811050945092-992':1A '3v-123':3B
978	3V-124	2	2008-11-05 09:21:45.092+01	2	3	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050945092-993	\N	3V-124,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/3V-124	'/cisd/3v-124':2A '200811050945092-993':1A '3v-124':3B
994	B1B3	5	2008-11-05 09:22:24.274+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050924274-994	\N	B1B3,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/B1B3	'/cisd/b1b3':2A '200811050924274-994':1A 'b1b3':3B
995	B01	6	2008-11-05 09:22:24.274+01	2	\N	1	994	2009-03-18 10:50:19.475958+01	\N	200811050924274-995	\N	B01,994,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/B1B3:B01	'/cisd/b1b3:b01':2A '200811050924274-995':1A 'b01':5B 'b1b3':4B 'b1b3:b01':3B
996	B03	6	2008-11-05 09:22:24.274+01	2	\N	1	994	2009-03-18 10:50:19.475958+01	\N	200811050924274-996	\N	B03,994,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/B1B3:B03	'/cisd/b1b3:b03':2A '200811050924274-996':1A 'b03':5B 'b1b3':4B 'b1b3:b03':3B
997	C1	5	2008-11-05 09:22:24.898+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050924898-997	\N	C1,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/C1	'/cisd/c1':2A '200811050924898-997':1A 'c1':3B
998	C01	6	2008-11-05 09:22:24.898+01	2	\N	1	997	2009-03-18 10:50:19.475958+01	\N	200811050924898-998	\N	C01,997,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/C1:C01	'/cisd/c1:c01':2A '200811050924898-998':1A 'c01':5B 'c1':4B 'c1:c01':3B
999	C2	5	2008-11-05 09:22:25.507+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050925507-999	\N	C2,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/C2	'/cisd/c2':2A '200811050925507-999':1A 'c2':3B
1000	C02	6	2008-11-05 09:22:25.507+01	2	\N	1	999	2009-03-18 10:50:19.475958+01	\N	200811050925507-1000	\N	C02,999,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/C2:C02	'/cisd/c2:c02':2A '200811050925507-1000':1A 'c02':5B 'c2':4B 'c2:c02':3B
1001	C3	5	2008-11-05 09:22:26.038+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050926038-1001	\N	C3,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/C3	'/cisd/c3':2A '200811050926038-1001':1A 'c3':3B
1002	C03	6	2008-11-05 09:22:26.038+01	2	\N	1	1001	2009-03-18 10:50:19.475958+01	\N	200811050926038-1002	\N	C03,1001,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/C3:C03	'/cisd/c3:c03':2A '200811050926038-1002':1A 'c03':5B 'c3':4B 'c3:c03':3B
1008	MP1-MIXED	1	2008-11-05 09:22:27.63+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050927630-1003	\N	MP1-MIXED,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP1-MIXED	'/cisd/mp1-mixed':2A '200811050927630-1003':1A 'mp1-mixed':3B
1009	A01	6	2008-11-05 09:22:27.63+01	2	\N	1	1008	2009-03-18 10:50:19.475958+01	\N	200811050927630-1004	\N	A01,1008,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP1-MIXED:A01	'/cisd/mp1-mixed:a01':2A '200811050927630-1004':1A 'a01':5B 'mp1-mixed':4B 'mp1-mixed:a01':3B
1010	A02	6	2008-11-05 09:22:27.63+01	2	\N	1	1008	2009-03-18 10:50:19.475958+01	\N	200811050927630-1005	\N	A02,1008,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP1-MIXED:A02	'/cisd/mp1-mixed:a02':2A '200811050927630-1005':1A 'a02':5B 'mp1-mixed':4B 'mp1-mixed:a02':3B
1011	A03	6	2008-11-05 09:22:27.63+01	2	\N	1	1008	2009-03-18 10:50:19.475958+01	\N	200811050927630-1006	\N	A03,1008,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP1-MIXED:A03	'/cisd/mp1-mixed:a03':2A '200811050927630-1006':1A 'a03':5B 'mp1-mixed':4B 'mp1-mixed:a03':3B
1012	B02	6	2008-11-05 09:22:27.63+01	2	\N	1	1008	2009-03-18 10:50:19.475958+01	\N	200811050927630-1007	\N	B02,1008,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP1-MIXED:B02	'/cisd/mp1-mixed:b02':2A '200811050927630-1007':1A 'b02':5B 'mp1-mixed':4B 'mp1-mixed:b02':3B
1013	MP2-NO-CL	1	2008-11-05 09:22:28.301+01	2	\N	1	\N	2009-03-18 10:50:19.475958+01	\N	200811050928301-1008	\N	MP2-NO-CL,-1,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP2-NO-CL	'/cisd/mp2-no-cl':2A '200811050928301-1008':1A 'mp2-no-cl':3B
1014	A01	6	2008-11-05 09:22:28.301+01	2	\N	1	1013	2009-03-18 10:50:19.475958+01	\N	200811050928301-1009	\N	A01,1013,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP2-NO-CL:A01	'/cisd/mp2-no-cl:a01':2A '200811050928301-1009':1A 'a01':5B 'mp2-no-cl':4B 'mp2-no-cl:a01':3B
